#ID                             RA                DEC
UVUDF_4251               53.1615473 -27.75183758
GDSv2J033218.39-274451.6 53.0766305 -27.74766880
GDSv2J033218.47-274500.5 53.0769559 -27.75014780
GDSv2J033218.51-274543.7 53.0771050 -27.76212890
GDSv2J033218.74-274534.2 53.0780701 -27.75950950
GDSv2J033218.75-274525.8 53.0781384 -27.75716150
GDSv2J033218.90-274416.1 53.0787688 -27.73779170
GDSv2J033218.91-274416.6 53.0787956 -27.73793290
GDSv2J033218.91-274238.5 53.0787967 -27.71070130
GDSv2J033218.92-274417.1 53.0788234 -27.73806950
GDSv2J033218.95-274359.0 53.0789481 -27.73305940
GDSv2J033218.99-274525.3 53.0791125 -27.75702620
GDSv2J033219.06-274314.8 53.0794170 -27.72079090
GDSv2J033219.07-274524.4 53.0794463 -27.75677620
GDSv2J033219.21-274239.1 53.0800569 -27.71086650
GDSv2J033219.38-274314.8 53.0807698 -27.72076620
GDSv2J033219.52-274341.2 53.0813520 -27.72812350
GDSv2J033219.62-274535.3 53.0817589 -27.75981650
GDSv2J033219.64-274218.3 53.0818165 -27.70507220
GDSv2J033219.70-274535.0 53.0820642 -27.75971540
GDSv2J033219.71-274305.6 53.0821150 -27.71822540
GDSv2J033219.72-274532.4 53.0821829 -27.75901030
GDSv2J033219.81-274309.7 53.0825252 -27.71936460
GDSv2J033219.85-274530.3 53.0827105 -27.75842890
GDSv2J033219.92-274435.9 53.0829921 -27.74330550
GDSv2J033219.94-274232.4 53.0830732 -27.70901050
GDSv2J033219.96-274338.3 53.0831836 -27.72731580
GDSv2J033220.00-274635.4 53.0833539 -27.77650860
GDSv2J033220.03-274456.9 53.0834659 -27.74914340
GDSv2J033220.31-274554.6 53.0846071 -27.76517330
GDSv2J033220.46-274648.8 53.0852522 -27.78022980
GDSv2J033220.49-274648.6 53.0853864 -27.78017860
GDSv2J033220.58-274210.0 53.0857708 -27.70277620
GDSv2J033220.64-274235.0 53.0860115 -27.70971280
GDSv2J033220.67-274233.3 53.0861412 -27.70924650
GDSv2J033220.97-274311.2 53.0873568 -27.71977110
GDSv2J033221.02-274504.2 53.0875948 -27.75118050
GDSv2J033221.03-274228.6 53.0876453 -27.70793320
GDSv2J033221.10-274309.3 53.0879033 -27.71926190
GDSv2J033221.27-274234.8 53.0886392 -27.70965920
GDSv2J033221.39-274632.0 53.0891325 -27.77556870
GDSv2J033221.44-274241.5 53.0893223 -27.71151710
GDSv2J033221.46-274408.8 53.0894232 -27.73576390
GDSv2J033221.51-274241.7 53.0896217 -27.71158050
GDSv2J033221.51-274559.1 53.0896230 -27.76643050
GDSv2J033221.54-274557.4 53.0897514 -27.76595800
GDSv2J033221.55-274618.8 53.0897762 -27.77189670
GDSv2J033221.78-274527.6 53.0907588 -27.75766950
GDSv2J033221.93-274602.0 53.0913674 -27.76721210
GDSv2J033221.95-274504.9 53.0914397 -27.75136280
GDSv2J033221.95-274338.5 53.0914423 -27.72735800
GDSv2J033221.96-274355.0 53.0914919 -27.73193250
GDSv2J033221.99-274601.8 53.0916268 -27.76716650
GDSv2J033222.00-274200.3 53.0916478 -27.70009010
GDSv2J033222.01-274243.3 53.0917246 -27.71202200
GDSv2J033222.08-274330.9 53.0920156 -27.72525330
GDSv2J033222.13-274426.8 53.0921943 -27.74077060
GDSv2J033222.21-274519.2 53.0925471 -27.75532880
GDSv2J033222.23-274251.0 53.0926309 -27.71417260
GDSv2J033222.30-274353.3 53.0929349 -27.73148600
GDSv2J033222.35-274426.8 53.0931319 -27.74077090
GDSv2J033222.35-274241.3 53.0931358 -27.71147260
GDSv2J033222.83-274315.2 53.0951378 -27.72087580
GDSv2J033222.83-274530.1 53.0951436 -27.75836420
GDSv2J033222.89-274315.3 53.0953579 -27.72090500
GDSv2J033222.89-274402.4 53.0953714 -27.73399510
GDSv2J033222.94-274151.8 53.0955789 -27.69773220
GDSv2J033222.97-274225.6 53.0956963 -27.70710430
GDSv2J033223.09-274258.2 53.0962094 -27.71616160
GDSv2J033223.17-274318.3 53.0965436 -27.72174140
GDSv2J033223.40-274155.8 53.0974917 -27.69884120
GDSv2J033223.43-274702.4 53.0976062 -27.78399890
GDSv2J033223.48-274339.9 53.0978340 -27.72776280
GDSv2J033223.49-274442.5 53.0978883 -27.74513140
GDSv2J033223.55-274517.5 53.0981299 -27.75484910
GDSv2J033223.66-274232.1 53.0985628 -27.70891670
GDSv2J033223.68-274535.2 53.0986837 -27.75976500
GDSv2J033223.70-274654.1 53.0987640 -27.78170220
GDSv2J033223.73-274700.4 53.0988711 -27.78344240
GDSv2J033223.73-274632.4 53.0988744 -27.77566150
GDSv2J033223.78-274634.2 53.0990777 -27.77617600
GDSv2J033223.83-274359.5 53.0992881 -27.73320380
GDSv2J033223.87-274655.3 53.0994426 -27.78203720
GDSv2J033224.04-274441.4 53.1001697 -27.74484650
GDSv2J033224.14-274350.9 53.1005924 -27.73079500
GDSv2J033224.28-274527.4 53.1011491 -27.75761860
GDSv2J033224.29-274434.6 53.1012274 -27.74295320
GDSv2J033224.33-274325.5 53.1013929 -27.72376170
GDSv2J033224.40-274459.9 53.1016726 -27.74998320
GDSv2J033224.55-274407.5 53.1022832 -27.73541520
GDSv2J033224.63-274606.1 53.1026386 -27.76835650
GDSv2J033224.67-274437.1 53.1027764 -27.74363600
GDSv2J033224.71-274405.6 53.1029687 -27.73489390
GDSv2J033224.76-274345.4 53.1031698 -27.72927140
GDSv2J033224.85-274401.5 53.1035209 -27.73375900
GDSv2J033224.87-274714.5 53.1036363 -27.78736270
GDSv2J033224.89-274400.3 53.1037176 -27.73341930
GDSv2J033224.99-274646.1 53.1041075 -27.77947500
GDSv2J033225.00-274448.1 53.1041582 -27.74669580
GDSv2J033225.08-274657.1 53.1045111 -27.78252800
GDSv2J033225.11-274210.3 53.1046138 -27.70285250
GDSv2J033225.15-274505.2 53.1047778 -27.75143370
GDSv2J033225.17-274302.5 53.1048804 -27.71736770
GDSv2J033225.27-274142.2 53.1053114 -27.69505380
GDSv2J033225.31-274333.3 53.1054511 -27.72590570
GDSv2J033225.35-274246.8 53.1056424 -27.71301350
GDSv2J033225.36-274324.1 53.1056734 -27.72336820
GDSv2J033225.37-274245.8 53.1056921 -27.71272290
GDSv2J033225.42-274147.7 53.1059075 -27.69657420
GDSv2J033225.50-274621.3 53.1062388 -27.77258520
GDSv2J033225.55-274716.1 53.1064706 -27.78780020
GDSv2J033225.58-274621.9 53.1065790 -27.77276330
GDSv2J033225.61-274622.2 53.1067018 -27.77283400
GDSv2J033225.61-274149.3 53.1067135 -27.69702160
GDSv2J033225.67-274400.3 53.1069456 -27.73342610
GDSv2J033225.68-274534.6 53.1069992 -27.75959880
GDSv2J033225.71-274534.1 53.1071219 -27.75948310
GDSv2J033225.73-274349.4 53.1071912 -27.73039190
GDSv2J033225.80-274349.3 53.1074813 -27.73035540
GDSv2J033225.81-274446.4 53.1075541 -27.74623510
GDSv2J033225.90-274155.6 53.1079084 -27.69879120
GDSv2J033226.04-274300.6 53.1085010 -27.71682130
GDSv2J033226.10-274453.9 53.1087435 -27.74829840
GDSv2J033226.16-274349.1 53.1090162 -27.73029310
GDSv2J033226.21-274317.2 53.1091936 -27.72144410
GDSv2J033226.21-274158.3 53.1092048 -27.69953160
GDSv2J033226.22-274330.0 53.1092510 -27.72498900
GDSv2J033226.38-274312.2 53.1099173 -27.72006400
GDSv2J033226.56-274136.5 53.1106484 -27.69347370
GDSv2J033226.56-274153.0 53.1106490 -27.69806200
GDSv2J033226.61-274622.4 53.1108720 -27.77289210
GDSv2J033226.64-274627.1 53.1110187 -27.77418960
GDSv2J033226.70-274329.3 53.1112335 -27.72480360
GDSv2J033226.77-274646.8 53.1115602 -27.77967230
GDSv2J033226.81-274450.2 53.1117105 -27.74727600
GDSv2J033226.89-274206.4 53.1120550 -27.70178030
GDSv2J033226.92-274508.4 53.1121700 -27.75232650
GDSv2J033226.99-274339.3 53.1124665 -27.72759080
GDSv2J033227.03-274138.1 53.1126313 -27.69392270
GDSv2J033227.19-274318.6 53.1133093 -27.72183010
GDSv2J033227.21-274350.1 53.1133811 -27.73058320
GDSv2J033227.29-274553.3 53.1137138 -27.76480540
GDSv2J033227.34-274234.6 53.1138967 -27.70960240
GDSv2J033227.42-274358.4 53.1142426 -27.73287700
GDSv2J033227.59-274418.3 53.1149454 -27.73843020
GDSv2J033227.64-274205.6 53.1151572 -27.70156600
GDSv2J033227.67-274206.2 53.1152757 -27.70171440
GDSv2J033227.69-274605.4 53.1153623 -27.76817390
GDSv2J033227.73-274517.9 53.1155588 -27.75498560
GDSv2J033227.89-274154.8 53.1162072 -27.69855990
GDSv2J033228.13-274207.8 53.1171909 -27.70217530
GDSv2J033228.13-274307.3 53.1172128 -27.71869210
GDSv2J033228.20-274238.7 53.1175127 -27.71074080
GDSv2J033228.24-274403.7 53.1176855 -27.73435550
GDSv2J033228.27-274618.6 53.1177842 -27.77183150
GDSv2J033228.30-274403.6 53.1179148 -27.73432420
GDSv2J033228.55-274316.4 53.1189494 -27.72120880
GDSv2J033228.62-274457.0 53.1192449 -27.74916920
GDSv2J033228.76-274149.5 53.1198204 -27.69707510
GDSv2J033228.81-274504.0 53.1200399 -27.75110420
GDSv2J033228.86-274532.0 53.1202346 -27.75889780
GDSv2J033228.89-274303.4 53.1203738 -27.71761170
GDSv2J033228.94-274304.0 53.1205978 -27.71778610
GDSv2J033229.06-274313.9 53.1210976 -27.72053770
GDSv2J033229.09-274524.4 53.1211895 -27.75676400
GDSv2J033229.12-274438.7 53.1213461 -27.74407480
GDSv2J033229.24-274351.6 53.1218212 -27.73099250
GDSv2J033229.32-274353.6 53.1221738 -27.73154850
GDSv2J033229.47-274351.4 53.1227848 -27.73095270
GDSv2J033229.47-274415.9 53.1228032 -27.73775820
GDSv2J033229.50-274246.0 53.1229265 -27.71278290
GDSv2J033229.60-274431.1 53.1233449 -27.74198520
GDSv2J033229.63-274624.7 53.1234432 -27.77352040
GDSv2J033229.63-274430.9 53.1234752 -27.74191480
GDSv2J033229.85-274354.3 53.1243560 -27.73175390
GDSv2J033229.95-274435.7 53.1247739 -27.74324080
GDSv2J033229.97-274436.5 53.1248951 -27.74347300
GDSv2J033230.07-274530.9 53.1253015 -27.75857840
GDSv2J033230.08-274356.4 53.1253490 -27.73233630
GDSv2J033230.25-274508.1 53.1260553 -27.75224890
GDSv2J033230.31-274501.5 53.1262898 -27.75041430
GDSv2J033230.32-274239.1 53.1263153 -27.71087170
GDSv2J033230.33-274343.7 53.1263668 -27.72880300
GDSv2J033230.33-274354.5 53.1263893 -27.73179330
GDSv2J033230.35-274540.1 53.1264647 -27.76113870
GDSv2J033230.37-274138.3 53.1265225 -27.69396320
GDSv2J033230.75-274503.3 53.1281121 -27.75092200
GDSv2J033230.77-274323.8 53.1281880 -27.72329110
GDSv2J033230.88-274534.8 53.1286870 -27.75967140
GDSv2J033230.96-274635.2 53.1289920 -27.77645180
GDSv2J033230.99-274432.9 53.1291128 -27.74246000
GDSv2J033231.03-274433.1 53.1292745 -27.74252400
GDSv2J033231.08-274205.2 53.1295130 -27.70143430
GDSv2J033231.09-274204.7 53.1295346 -27.70129850
GDSv2J033231.36-274431.8 53.1306752 -27.74217600
GDSv2J033231.60-274310.1 53.1316872 -27.71947090
GDSv2J033231.62-274538.1 53.1317496 -27.76057410
GDSv2J033231.63-274455.9 53.1317895 -27.74885870
GDSv2J033231.68-274153.0 53.1320113 -27.69805670
GDSv2J033231.73-274131.9 53.1322283 -27.69220120
GDSv2J033231.74-274433.6 53.1322305 -27.74266310
GDSv2J033231.75-274633.5 53.1323099 -27.77597430
GDSv2J033231.78-274632.1 53.1323959 -27.77558400
GDSv2J033231.81-274435.8 53.1325468 -27.74328710
GDSv2J033231.94-274144.1 53.1330854 -27.69558380
GDSv2J033232.20-274355.8 53.1341466 -27.73216050
GDSv2J033232.28-274335.7 53.1344842 -27.72657540
GDSv2J033232.35-274635.9 53.1348123 -27.77664840
GDSv2J033232.37-274425.9 53.1348822 -27.74053730
GDSv2J033232.38-274245.1 53.1349303 -27.71252620
GDSv2J033232.40-274205.2 53.1350036 -27.70144410
GDSv2J033232.40-274157.9 53.1350111 -27.69942540
GDSv2J033232.40-274629.0 53.1350206 -27.77472130
GDSv2J033232.41-274631.2 53.1350282 -27.77531980
GDSv2J033232.42-274205.9 53.1350879 -27.70164270
GDSv2J033232.46-274200.4 53.1352468 -27.70011150
GDSv2J033232.47-274200.8 53.1352797 -27.70021130
GDSv2J033232.54-274202.7 53.1355948 -27.70073630
GDSv2J033232.71-274611.3 53.1362821 -27.76979630
GDSv2J033232.71-274146.8 53.1362872 -27.69633420
GDSv2J033232.74-274234.0 53.1364123 -27.70945110
GDSv2J033232.76-274358.5 53.1365101 -27.73292300
GDSv2J033232.81-274550.0 53.1367186 -27.76387840
GDSv2J033232.88-274312.0 53.1370189 -27.71999150
GDSv2J033232.90-274219.4 53.1370637 -27.70538860
GDSv2J033232.90-274320.2 53.1370739 -27.72228740
GDSv2J033233.04-274357.1 53.1376539 -27.73253940
GDSv2J033233.09-274607.9 53.1378580 -27.76884920
GDSv2J033233.13-274307.4 53.1380473 -27.71872140
GDSv2J033233.31-274352.0 53.1387721 -27.73110290
GDSv2J033233.31-274454.4 53.1388019 -27.74843570
GDSv2J033233.32-274424.3 53.1388535 -27.74009150
GDSv2J033233.35-274216.9 53.1389504 -27.70468790
GDSv2J033233.36-274224.2 53.1389993 -27.70672980
GDSv2J033233.40-274323.4 53.1391516 -27.72317890
GDSv2J033233.40-274217.6 53.1391677 -27.70489190
GDSv2J033233.41-274456.6 53.1392120 -27.74904670
GDSv2J033233.43-274509.6 53.1392771 -27.75265460
GDSv2J033233.43-274256.2 53.1392855 -27.71561110
GDSv2J033233.51-274221.5 53.1396250 -27.70597590
GDSv2J033233.51-274449.6 53.1396435 -27.74709850
GDSv2J033233.64-274302.9 53.1401485 -27.71748380
GDSv2J033233.64-274510.6 53.1401629 -27.75293100
GDSv2J033233.66-274503.8 53.1402706 -27.75106680
GDSv2J033233.68-274253.5 53.1403333 -27.71486350
GDSv2J033233.68-274508.1 53.1403500 -27.75224750
GDSv2J033233.70-274302.3 53.1404176 -27.71730800
GDSv2J033233.71-274256.0 53.1404592 -27.71555530
GDSv2J033233.71-274245.7 53.1404728 -27.71270590
GDSv2J033233.78-274216.0 53.1407294 -27.70444690
GDSv2J033233.80-274507.1 53.1408490 -27.75198050
GDSv2J033233.96-274311.5 53.1414912 -27.71985290
GDSv2J033234.10-274356.6 53.1420737 -27.73238220
GDSv2J033234.13-274305.6 53.1422145 -27.71821060
GDSv2J033234.20-274226.3 53.1424843 -27.70731200
GDSv2J033234.30-274157.9 53.1429011 -27.69942400
GDSv2J033234.39-274700.4 53.1433093 -27.78343830
GDSv2J033234.40-274712.2 53.1433454 -27.78673070
GDSv2J033234.45-274659.0 53.1435623 -27.78304220
GDSv2J033234.53-274249.8 53.1438916 -27.71382510
GDSv2J033234.57-274435.3 53.1440537 -27.74314080
GDSv2J033234.64-274239.5 53.1443349 -27.71096680
GDSv2J033234.88-274210.9 53.1453457 -27.70303750
GDSv2J033234.90-274643.5 53.1454148 -27.77875320
GDSv2J033234.95-274356.6 53.1456403 -27.73237600
GDSv2J033235.11-274228.4 53.1462989 -27.70787530
GDSv2J033235.16-274542.3 53.1464815 -27.76173760
GDSv2J033235.21-274141.8 53.1467215 -27.69495190
GDSv2J033235.24-274312.8 53.1468293 -27.72022310
GDSv2J033235.26-274141.7 53.1469271 -27.69491360
GDSv2J033235.51-274300.0 53.1479517 -27.71667060
GDSv2J033235.51-274637.4 53.1479556 -27.77704220
GDSv2J033235.59-274623.9 53.1482841 -27.77329660
GDSv2J033235.70-274336.9 53.1487517 -27.72690290
GDSv2J033235.76-274432.0 53.1490171 -27.74221100
GDSv2J033235.81-274232.0 53.1492179 -27.70889100
GDSv2J033235.89-274230.0 53.1495294 -27.70833550
GDSv2J033235.89-274334.3 53.1495474 -27.72618580
GDSv2J033235.96-274518.5 53.1498170 -27.75514550
GDSv2J033236.11-274359.1 53.1504409 -27.73309360
GDSv2J033236.18-274426.5 53.1507368 -27.74069460
GDSv2J033236.24-274306.9 53.1509988 -27.71858990
GDSv2J033236.38-274339.7 53.1515881 -27.72768520
GDSv2J033236.43-274430.5 53.1517854 -27.74179230
GDSv2J033236.44-274632.6 53.1518202 -27.77573500
GDSv2J033236.93-274303.4 53.1538716 -27.71760300
GDSv2J033236.95-274634.5 53.1539496 -27.77624070
GDSv2J033237.12-274428.4 53.1546799 -27.74121350
GDSv2J033237.23-274452.7 53.1551063 -27.74798210
GDSv2J033237.37-274321.1 53.1557196 -27.72251740
GDSv2J033237.69-274346.0 53.1570610 -27.72944480
GDSv2J033237.85-274214.9 53.1577013 -27.70413920
GDSv2J033238.04-274403.0 53.1584909 -27.73417020
GDSv2J033238.10-274403.4 53.1587340 -27.73428940
GDSv2J033238.38-274630.1 53.1599314 -27.77503900
GDSv2J033238.41-274629.2 53.1600348 -27.77478050
GDSv2J033238.44-274232.5 53.1601513 -27.70903250
GDSv2J033238.61-274352.1 53.1608848 -27.73113730
GDSv2J033238.73-274232.4 53.1613643 -27.70901110
GDSv2J033238.92-274230.2 53.1621771 -27.70840080
GDSv2J033238.96-274420.1 53.1623479 -27.73890550
GDSv2J033239.00-274422.8 53.1624946 -27.73965870
GDSv2J033239.19-274356.7 53.1632893 -27.73241260
GDSv2J033239.22-274325.1 53.1634237 -27.72363530
GDSv2J033239.27-274217.9 53.1636382 -27.70497080
GDSv2J033239.39-274258.9 53.1641251 -27.71636560
GDSv2J033239.44-274218.8 53.1643373 -27.70523400
GDSv2J033239.45-274242.1 53.1643767 -27.71169700
GDSv2J033239.46-274227.6 53.1644344 -27.70767210
GDSv2J033239.50-274301.6 53.1645860 -27.71710560
GDSv2J033239.53-274219.4 53.1647019 -27.70538510
GDSv2J033239.60-274221.3 53.1650010 -27.70591560
GDSv2J033239.61-274306.8 53.1650222 -27.71854270
GDSv2J033239.61-274219.9 53.1650461 -27.70552510
GDSv2J033239.64-274241.3 53.1651461 -27.71148500
GDSv2J033239.67-274247.7 53.1653049 -27.71325250
GDSv2J033239.71-274611.2 53.1654648 -27.76976720
GDSv2J033239.72-274610.4 53.1654877 -27.76956870
GDSv2J033239.73-274505.3 53.1655505 -27.75148470
GDSv2J033239.78-274404.2 53.1657447 -27.73449900
GDSv2J033239.79-274456.6 53.1657755 -27.74905130
GDSv2J033239.79-274221.5 53.1657999 -27.70598380
GDSv2J033239.82-274229.3 53.1659177 -27.70813900
GDSv2J033239.89-274231.5 53.1662112 -27.70875060
GDSv2J033239.90-274233.8 53.1662533 -27.70937760
GDSv2J033239.90-274230.9 53.1662578 -27.70857300
GDSv2J033239.93-274239.7 53.1663778 -27.71103470
GDSv2J033239.96-274218.2 53.1664986 -27.70504500
GDSv2J033240.04-274231.3 53.1668185 -27.70870250
GDSv2J033240.06-274427.0 53.1669344 -27.74082680
GDSv2J033240.08-274316.5 53.1670179 -27.72125620
GDSv2J033240.37-274230.3 53.1681927 -27.70842670
GDSv2J033240.43-274413.4 53.1684383 -27.73706580
GDSv2J033240.50-274411.7 53.1687351 -27.73657440
GDSv2J033240.53-274234.0 53.1688716 -27.70944010
GDSv2J033240.57-274315.4 53.1690517 -27.72095080
GDSv2J033240.64-274229.2 53.1693517 -27.70810570
GDSv2J033240.66-274229.5 53.1694154 -27.70818750
GDSv2J033240.89-274314.2 53.1703838 -27.72062070
GDSv2J033240.99-274250.3 53.1708070 -27.71396290
GDSv2J033241.00-274321.2 53.1708327 -27.72254460
GDSv2J033241.00-274238.2 53.1708506 -27.71059830
GDSv2J033241.00-274239.1 53.1708509 -27.71084790
GDSv2J033241.12-274321.6 53.1713227 -27.72265400
GDSv2J033241.19-274401.8 53.1716346 -27.73382980
GDSv2J033241.31-274257.9 53.1721418 -27.71609190
GDSv2J033241.48-274440.3 53.1728396 -27.74453600
GDSv2J033241.53-274438.9 53.1730278 -27.74414310
GDSv2J033241.90-274331.7 53.1745698 -27.72546910
GDSv2J033242.19-274420.7 53.1757846 -27.73907770
GDSv2J033242.62-274534.5 53.1775824 -27.75957440
GDSv2J033242.89-274421.9 53.1786877 -27.73940290
GDSv2J033243.37-274404.2 53.1806963 -27.73449030
spJ033234.09-274310.2_0  53.1420417 -27.71950000
spJ033237.70-274416.3_0  53.1570717 -27.73785806
spJ033241.44-274457.1_0  53.1726667 -27.74919444
