#ID                             RA                DEC
UVUDF_833                53.1474737 -27.81704916
HST3D_9198               53.1469550 -27.86585900
HST3D_9202               53.1407410 -27.86583800
HST3D_9206               53.1305500 -27.86584000
HST3D_9207               53.0548060 -27.86624200
HST3D_9211               53.0724830 -27.86580900
HST3D_9214               53.1232720 -27.86630200
HST3D_9216               53.1244620 -27.86591500
HST3D_9217               53.0803690 -27.86578900
HST3D_9222               53.1380600 -27.86577500
HST3D_9228               53.0827500 -27.86588900
HST3D_9229               53.0869790 -27.86584900
HST3D_9230               53.1471950 -27.86588400
HST3D_9235               53.0827040 -27.86658000
HST3D_9238               53.0525020 -27.86706000
HST3D_9239               53.0895770 -27.86573300
HST3D_9240               53.0858680 -27.86568700
HST3D_9241               53.0653210 -27.86566600
HST3D_9244               53.1275430 -27.86568700
HST3D_9247               53.0709870 -27.86577600
HST3D_9248               53.0559840 -27.86568200
HST3D_9250               53.0994370 -27.86565900
HST3D_9253               53.1155560 -27.86611800
HST3D_9255               53.0820030 -27.86563900
HST3D_9258               53.0792360 -27.86564600
HST3D_9260               53.0943810 -27.86570400
HST3D_9261               53.0486100 -27.86559300
HST3D_9262               53.0956650 -27.86561600
HST3D_9263               53.1359580 -27.86561200
HST3D_9268               53.0960710 -27.86558900
HST3D_9273               53.0751860 -27.86576800
HST3D_9274               53.1236180 -27.86557900
HST3D_9276               53.0749930 -27.86571300
HST3D_9280               53.0619760 -27.86568400
HST3D_9282               53.1310860 -27.86555200
HST3D_9287               53.0783530 -27.86573200
HST3D_9291               53.1145560 -27.86551400
HST3D_9294               53.0682080 -27.86699700
HST3D_9295               53.1306900 -27.86551800
HST3D_9297               53.1390680 -27.86551200
HST3D_9299               53.0513300 -27.86556200
HST3D_9300               53.0975920 -27.86568300
HST3D_9304               53.0895830 -27.86545600
HST3D_9307               53.1046690 -27.86542600
HST3D_9310               53.1048240 -27.86540900
HST3D_9311               53.1451670 -27.86584800
HST3D_9317               53.1226910 -27.86540200
HST3D_9319               53.0613270 -27.86544100
HST3D_9323               53.0618880 -27.86535500
HST3D_9324               53.0695920 -27.86533800
HST3D_9325               53.1420000 -27.86653600
HST3D_9326               53.1012200 -27.86564000
HST3D_9328               53.0651590 -27.86531800
HST3D_9332               53.1449010 -27.86532600
HST3D_9333               53.0780040 -27.86538700
HST3D_9337               53.0714420 -27.86531000
HST3D_9342               53.0812810 -27.86525800
HST3D_9346               53.1516210 -27.86524800
HST3D_9347               53.1381290 -27.86549400
HST3D_9349               53.1283260 -27.86522400
HST3D_9351               53.1501860 -27.86520400
HST3D_9354               53.0623030 -27.86532900
HST3D_9359               53.0542420 -27.86517700
HST3D_9360               53.1288560 -27.86520200
HST3D_9361               53.1230270 -27.86519200
HST3D_9362               53.0488080 -27.86537400
HST3D_9366               53.0896400 -27.86516500
HST3D_9369               53.1393500 -27.86522700
HST3D_9370               53.1335910 -27.86515500
HST3D_9372               53.0787910 -27.86567400
HST3D_9374               53.0971860 -27.86553900
HST3D_9378               53.0874030 -27.86508500
HST3D_9396               53.0617440 -27.86595300
HST3D_9397               53.0515280 -27.86499100
HST3D_9398               53.1332640 -27.86504900
HST3D_9400               53.0697460 -27.86537800
HST3D_9401               53.0796990 -27.86535700
HST3D_9409               53.0807780 -27.86497400
HST3D_9410               53.1509620 -27.86534000
HST3D_9413               53.1320610 -27.86520500
HST3D_9415               53.1194490 -27.86496600
HST3D_9417               53.1238610 -27.86495000
HST3D_9418               53.0868750 -27.86494200
HST3D_9420               53.1037170 -27.86494600
HST3D_9422               53.0760440 -27.86538200
HST3D_9426               53.0827210 -27.86490600
HST3D_9428               53.0961450 -27.86499500
HST3D_9429               53.0737270 -27.86490400
HST3D_9433               53.1027510 -27.86491800
HST3D_9434               53.1376490 -27.86502300
HST3D_9438               53.0850920 -27.86492900
HST3D_9443               53.0699600 -27.86496900
HST3D_9444               53.0685580 -27.86528400
HST3D_9446               53.0569130 -27.86485100
HST3D_9448               53.1486290 -27.86484900
HST3D_9449               53.0581580 -27.86483300
HST3D_9453               53.1446180 -27.86483700
HST3D_9455               53.0518570 -27.86492400
HST3D_9456               53.1385030 -27.86482200
HST3D_9459               53.0623730 -27.86480000
HST3D_9460               53.0751250 -27.86504700
HST3D_9461               53.1424970 -27.86496300
HST3D_9466               53.1451170 -27.86479000
HST3D_9469               53.1354790 -27.86478600
HST3D_9471               53.1162150 -27.86511100
HST3D_9485               53.0923650 -27.86473500
HST3D_9493               53.1022760 -27.86522500
HST3D_9495               53.1195060 -27.86467800
HST3D_9497               53.1276110 -27.86466500
HST3D_9499               53.0622870 -27.86498400
HST3D_9506               53.0896370 -27.86464400
HST3D_9509               53.1419020 -27.86496800
HST3D_9512               53.0545050 -27.86459200
HST3D_9514               53.0616460 -27.86474900
HST3D_9520               53.1212580 -27.86465900
HST3D_9522               53.0489770 -27.86453100
HST3D_9524               53.1380500 -27.86453100
HST3D_9526               53.0707390 -27.86493600
HST3D_9528               53.1425250 -27.86518100
HST3D_9531               53.1472560 -27.86461900
HST3D_9533               53.0810220 -27.86455000
HST3D_9534               53.0965000 -27.86447900
HST3D_9537               53.1418850 -27.86445900
HST3D_9538               53.1224820 -27.86446600
HST3D_9540               53.0909260 -27.86443700
HST3D_9542               53.1168700 -27.86445400
HST3D_9543               53.0923890 -27.86444500
HST3D_9545               53.1203170 -27.86628600
HST3D_9547               53.1016860 -27.86502800
HST3D_9548               53.1437220 -27.86443600
HST3D_9549               53.1092440 -27.86440700
HST3D_9553               53.1086400 -27.86446100
HST3D_9559               53.1331540 -27.86467200
HST3D_9561               53.1103090 -27.86437400
HST3D_9562               53.0537860 -27.86432900
HST3D_9567               53.1124320 -27.86432700
HST3D_9573               53.0842230 -27.86431400
HST3D_9582               53.1488310 -27.86456200
HST3D_9583               53.1455010 -27.86427600
HST3D_9585               53.0959060 -27.86426600
HST3D_9588               53.0879180 -27.86425500
HST3D_9590               53.0476070 -27.86504500
HST3D_9591               53.1185620 -27.86444500
HST3D_9596               53.1165230 -27.86426200
HST3D_9602               53.0710010 -27.86420100
HST3D_9604               53.0520180 -27.86421700
HST3D_9607               53.1274690 -27.86432900
HST3D_9609               53.1529920 -27.86451800
HST3D_9614               53.1065280 -27.86481700
HST3D_9618               53.1441610 -27.86421800
HST3D_9619               53.1422550 -27.86518100
HST3D_9625               53.0973270 -27.86410700
HST3D_9636               53.0960710 -27.86405700
HST3D_9638               53.0511430 -27.86415600
HST3D_9642               53.1537860 -27.86455900
HST3D_9643               53.1348390 -27.86435400
HST3D_9646               53.1088870 -27.86403400
HST3D_9649               53.1230060 -27.86399200
HST3D_9657               53.1313130 -27.86396200
HST3D_9659               53.0474060 -27.86393600
HST3D_9660               53.1118860 -27.86396200
HST3D_9663               53.0764500 -27.86411600
HST3D_9664               53.1215600 -27.86477200
HST3D_9665               53.0638550 -27.86420000
HST3D_9670               53.1285530 -27.86404500
HST3D_9671               53.1336210 -27.86392900
HST3D_9674               53.0730160 -27.86471600
HST3D_9675               53.0561160 -27.86390400
HST3D_9677               53.0766370 -27.86438900
HST3D_9678               53.0739890 -27.86389300
HST3D_9681               53.1221580 -27.86538700
HST3D_9682               53.1227570 -27.86388600
HST3D_9683               53.1291180 -27.86431800
HST3D_9687               53.0579800 -27.86385900
HST3D_9688               53.0621690 -27.86399600
HST3D_9690               53.0483040 -27.86382000
HST3D_9693               53.0906180 -27.86381900
HST3D_9694               53.0938810 -27.86382100
HST3D_9697               53.1134100 -27.86381300
HST3D_9705               53.0732530 -27.86378100
HST3D_9707               53.1167840 -27.86554300
HST3D_9708               53.0462710 -27.86374200
HST3D_9712               53.1031530 -27.86381100
HST3D_9715               53.0756710 -27.86372000
HST3D_9719               53.0979070 -27.86367800
HST3D_9720               53.0813830 -27.86368200
HST3D_9730               53.1070380 -27.86359200
HST3D_9732               53.1276230 -27.86393000
HST3D_9734               53.1251590 -27.86384500
HST3D_9737               53.0861920 -27.86448000
HST3D_9739               53.0627090 -27.86354300
HST3D_9747               53.1190740 -27.86399600
HST3D_9751               53.0665990 -27.86390500
HST3D_9752               53.0491810 -27.86382200
HST3D_9753               53.1252270 -27.86368200
HST3D_9754               53.1060650 -27.86519000
HST3D_9756               53.1411270 -27.86383100
HST3D_9759               53.1166160 -27.86397900
HST3D_9761               53.1031210 -27.86521500
HST3D_9763               53.0863870 -27.86344900
HST3D_9765               53.1291440 -27.86447900
HST3D_9769               53.0645850 -27.86343100
HST3D_9773               53.0617680 -27.86338400
HST3D_9775               53.0767200 -27.86338400
HST3D_9776               53.1353280 -27.86374600
HST3D_9778               53.1068660 -27.86338200
HST3D_9779               53.1047380 -27.86345400
HST3D_9781               53.0746580 -27.86336600
HST3D_9782               53.1468440 -27.86336200
HST3D_9787               53.1472570 -27.86333000
HST3D_9792               53.1420960 -27.86365700
HST3D_9794               53.0603960 -27.86393900
HST3D_9796               53.1006130 -27.86327300
HST3D_9798               53.0908810 -27.86325600
HST3D_9800               53.0639190 -27.86324600
HST3D_9804               53.1309150 -27.86340100
HST3D_9805               53.0760720 -27.86323900
HST3D_9807               53.0659070 -27.86498800
HST3D_9809               53.0470160 -27.86340500
HST3D_9811               53.1398790 -27.86322500
HST3D_9812               53.1243740 -27.86323200
HST3D_9815               53.0935830 -27.86320900
HST3D_9823               53.1197430 -27.86319600
HST3D_9825               53.1400290 -27.86318000
HST3D_9827               53.1421380 -27.86341000
HST3D_9828               53.0586220 -27.86318600
HST3D_9829               53.0964470 -27.86332100
HST3D_9833               53.1136350 -27.86323900
HST3D_9834               53.1133320 -27.86398800
HST3D_9837               53.0742290 -27.86321400
HST3D_9838               53.1234270 -27.86315200
HST3D_9844               53.1336360 -27.86318700
HST3D_9845               53.1508740 -27.86311000
HST3D_9849               53.0641310 -27.86346500
HST3D_9853               53.0656900 -27.86306000
HST3D_9857               53.0900740 -27.86305900
HST3D_9859               53.1528330 -27.86316500
HST3D_9860               53.1066400 -27.86315900
HST3D_9870               53.0663800 -27.86298300
HST3D_9871               53.1457710 -27.86299700
HST3D_9874               53.0999180 -27.86297400
HST3D_9875               53.0760400 -27.86300500
HST3D_9876               53.0735020 -27.86297400
HST3D_9883               53.1525350 -27.86468200
HST3D_9884               53.0842070 -27.86355000
HST3D_9889               53.0519580 -27.86298800
HST3D_9890               53.0851680 -27.86293200
HST3D_9894               53.1076490 -27.86290800
HST3D_9899               53.1010800 -27.86290100
HST3D_9906               53.0764780 -27.86295200
HST3D_9907               53.0619680 -27.86287100
HST3D_9909               53.0755950 -27.86291500
HST3D_9911               53.1252750 -27.86289900
HST3D_9912               53.0662400 -27.86285100
HST3D_9913               53.0626840 -27.86317900
