#ID                             RA                DEC
HST3D_11561              53.1196480 -27.85574700
HST3D_11566              53.1212600 -27.85573300
HST3D_11603              53.0795380 -27.85558100
HST3D_11629              53.1401220 -27.85550500
HST3D_11688              53.0979590 -27.85536000
HST3D_11733              53.1340410 -27.85510900
HST3D_11833              53.0711140 -27.85477900
HST3D_11879              53.0992240 -27.85458300
HST3D_11891              53.0952450 -27.85452400
HST3D_11943              53.1463680 -27.85451700
HST3D_11995              53.0835090 -27.85408300
HST3D_12020              53.1402310 -27.85394800
HST3D_12030              53.1064740 -27.85393700
HST3D_12041              53.0886630 -27.85385200
HST3D_12046              53.0866950 -27.85386200
HST3D_12058              53.0863510 -27.85379000
HST3D_12077              53.0909540 -27.85371300
HST3D_12104              53.0769030 -27.85359700
HST3D_12131              53.0857080 -27.85349200
HST3D_12169              53.0767630 -27.85335100
HST3D_12193              53.0975800 -27.85330700
HST3D_12208              53.1397300 -27.85339600
HST3D_12310              53.1501190 -27.85278100
HST3D_12334              53.1065350 -27.85282800
HST3D_12372              53.1494160 -27.85249700
HST3D_12384              53.0725720 -27.85242700
HST3D_12388              53.0955520 -27.85241900
HST3D_12414              53.0964970 -27.85234500
HST3D_12458              53.0899540 -27.85230400
HST3D_12541              53.1299110 -27.85198900
HST3D_12707              53.0766530 -27.85136700
HST3D_12739              53.0697290 -27.85105300
HST3D_12851              53.0800070 -27.85063900
HST3D_12882              53.1079970 -27.85050900
HST3D_12920              53.1334500 -27.85035500
HST3D_13041              53.0983270 -27.85042500
HST3D_13065              53.0696500 -27.84979000
HST3D_13083              53.1147890 -27.84967700
HST3D_13146              53.1040560 -27.84955800
HST3D_13193              53.0549890 -27.84920500
HST3D_13243              53.0899110 -27.84919500
HST3D_13267              53.1103160 -27.84898900
HST3D_13347              53.0933700 -27.84859800
HST3D_13352              53.1101270 -27.84858700
HST3D_13355              53.0574670 -27.84877300
HST3D_13386              53.0671720 -27.84845100
HST3D_13392              53.0628960 -27.84846300
HST3D_13393              53.0676320 -27.84844100
HST3D_13435              53.1085830 -27.84823900
HST3D_13450              53.0808290 -27.84817400
HST3D_13470              53.1068440 -27.84812100
HST3D_13501              53.1300800 -27.84813000
HST3D_13546              53.1052550 -27.84784900
HST3D_13588              53.0805560 -27.84771200
HST3D_13732              53.0814940 -27.84703900
HST3D_13751              53.0717980 -27.84700900
HST3D_13864              53.1013960 -27.84666200
HST3D_13908              53.0808950 -27.84630900
HST3D_13945              53.0690400 -27.84615800
HST3D_13970              53.1294170 -27.84606100
HST3D_13980              53.1396900 -27.84616800
HST3D_14053              53.0747380 -27.84569300
HST3D_14065              53.0547840 -27.84563900
HST3D_14082              53.0695570 -27.84573300
HST3D_14215              53.0946650 -27.84512200
HST3D_14277              53.0599090 -27.84470700
HST3D_14382              53.0607120 -27.84434300
HST3D_14405              53.0861170 -27.84465400
HST3D_14488              53.1222320 -27.84392500
HST3D_14540              53.0703370 -27.84362700
HST3D_14600              53.0818150 -27.84352700
HST3D_14605              53.0792220 -27.84332500
HST3D_14610              53.1013250 -27.84329200
HST3D_14630              53.0764990 -27.84317200
HST3D_14640              53.0544440 -27.84337100
HST3D_14655              53.1094650 -27.84337500
HST3D_14674              53.1215260 -27.84296900
HST3D_14692              53.1196370 -27.84288600
HST3D_14732              53.0578730 -27.84265100
HST3D_14736              53.0690350 -27.84263300
HST3D_14759              53.0622440 -27.84254100
HST3D_14807              53.0854110 -27.84238100
HST3D_14827              53.0612530 -27.84229900
HST3D_14954              53.0682010 -27.84180500
HST3D_14978              53.0736490 -27.84168700
HST3D_14988              53.0808020 -27.84162600
HST3D_15038              53.0677760 -27.84144000
HST3D_15042              53.0889630 -27.84142000
HST3D_15101              53.0966150 -27.84142900
HST3D_15205              53.0783980 -27.84082400
HST3D_15219              53.0563340 -27.84075400
HST3D_15268              53.1043340 -27.84049400
HST3D_15358              53.0802920 -27.84016600
HST3D_15365              53.0481640 -27.84012100
HST3D_15405              53.1142680 -27.83996300
HST3D_15548              53.1106050 -27.83962800
HST3D_15552              53.1291080 -27.83972600
HST3D_15587              53.0882660 -27.83917500
HST3D_15596              53.1182130 -27.83913400
HST3D_15632              53.1044330 -27.83913900
HST3D_15672              53.1224520 -27.83885500
HST3D_15696              53.0963820 -27.83872600
HST3D_15769              53.0662610 -27.83841000
HST3D_15780              53.1198950 -27.83836200
HST3D_15807              53.0615800 -27.83845900
HST3D_15879              53.0632570 -27.83786800
HST3D_15884              53.0924810 -27.83786000
HST3D_15957              53.0891000 -27.83753900
HST3D_15976              53.0923870 -27.83753300
HST3D_15980              53.0622260 -27.83744200
HST3D_16001              53.0693350 -27.83739400
HST3D_16009              53.0657030 -27.83734300
HST3D_16010              53.0656100 -27.83734200
HST3D_16100              53.0886640 -27.83699600
HST3D_16111              53.0906320 -27.83695400
HST3D_16144              53.0930370 -27.83681100
HST3D_16163              53.0463580 -27.83668800
HST3D_16191              53.0548200 -27.83658700
HST3D_16244              53.0494980 -27.83635600
HST3D_16259              53.0566970 -27.83632700
HST3D_16323              53.1113860 -27.83608700
HST3D_16422              53.0583580 -27.83556800
HST3D_16448              53.1061790 -27.83545000
HST3D_16477              53.0729060 -27.83576000
HST3D_16504              53.0806710 -27.83524000
HST3D_16608              53.0875760 -27.83470800
HST3D_16629              53.0506000 -27.83458000
HST3D_16758              53.1150860 -27.83403200
HST3D_16804              53.0666570 -27.83386000
HST3D_16828              53.0995130 -27.83376200
HST3D_16892              53.0994510 -27.83352800
HST3D_16951              53.1181860 -27.83322700
HST3D_16974              53.1182860 -27.83314000
HST3D_17055              53.0822330 -27.83279700
HST3D_17128              53.0864170 -27.83250300
HST3D_17145              53.0786990 -27.83243600
HST3D_17189              53.0862280 -27.83224300
HST3D_17199              53.0876410 -27.83220000
HST3D_17225              53.0939920 -27.83244400
HST3D_17231              53.1128390 -27.83204900
HST3D_17293              53.0485780 -27.83177500
HST3D_17352              53.0660340 -27.83142500
HST3D_17391              53.0641540 -27.83120700
HST3D_17410              53.0964900 -27.83131600
HST3D_17432              53.0724840 -27.83101900
HST3D_17485              53.1008210 -27.83075700
HST3D_17581              53.0807560 -27.83026800
HST3D_17637              53.0634020 -27.82998700
HST3D_17660              53.0512590 -27.83040100
HST3D_17670              53.0707030 -27.82982000
HST3D_17707              53.0686550 -27.82964000
HST3D_17770              53.0766090 -27.82936000
HST3D_17848              53.0786760 -27.82898100
HST3D_17893              53.1083510 -27.82878500
HST3D_17894              53.0818400 -27.82873400
HST3D_17922              53.0598750 -27.82860000
HST3D_17966              53.0687190 -27.82839800
HST3D_17980              53.0796660 -27.82833600
HST3D_18004              53.0932260 -27.82825000
HST3D_18027              53.0921620 -27.82818300
HST3D_18040              53.0803370 -27.82804500
HST3D_18087              53.0751680 -27.82775600
HST3D_18100              53.0701970 -27.82777500
HST3D_18107              53.1033510 -27.82768200
HST3D_18124              53.0741540 -27.82761300
HST3D_18179              53.0575180 -27.82741900
HST3D_18226              53.1034550 -27.82719800
HST3D_18313              53.0662940 -27.82685500
HST3D_18341              53.0804930 -27.82670300
HST3D_18364              53.0605090 -27.82656600
HST3D_18367              53.0639970 -27.82668700
HST3D_18389              53.0588240 -27.82650000
HST3D_18453              53.0596950 -27.82619100
HST3D_18511              53.0755740 -27.82583700
HST3D_18535              53.0991260 -27.82570400
HST3D_18567              53.0604140 -27.82575800
HST3D_18572              53.0801340 -27.82547900
HST3D_18700              53.0544100 -27.82487700
HST3D_18722              53.0602200 -27.82502100
HST3D_18737              53.0461150 -27.82473900
HST3D_18775              53.0618400 -27.82460400
HST3D_18782              53.0906490 -27.82450400
HST3D_18785              53.0895950 -27.82467800
HST3D_18846              53.0759580 -27.82435700
HST3D_18899              53.0680050 -27.82378200
HST3D_18903              53.0494920 -27.82374100
HST3D_19015              53.0854590 -27.82312500
HST3D_19331              53.0812550 -27.82171900
HST3D_19660              53.0794000 -27.82001800
HST3D_19742              53.0692830 -27.81958900
HST3D_19940              53.0615880 -27.81857500
HST3D_19946              53.0620090 -27.81854600
HST3D_19959              53.0666560 -27.81847900
HST3D_19995              53.0731120 -27.81821400
HST3D_20174              53.0719460 -27.81737000
HST3D_536                53.1389750 -27.93759200
HST3D_731                53.0998890 -27.93380000
HST3D_1229               53.1200290 -27.92573900
HST3D_1249               53.1621870 -27.92548600
HST3D_1278               53.1140520 -27.92426300
HST3D_1341               53.1165480 -27.92264600
HST3D_1360               53.1040610 -27.92363900
HST3D_1405               53.0997750 -27.92298800
HST3D_1416               53.1517360 -27.92286100
HST3D_1768               53.1235250 -27.91792100
HST3D_1810               53.0897770 -27.91704100
HST3D_1882               53.0831940 -27.91640000
HST3D_1990               53.1464750 -27.91534000
HST3D_2018               53.1621620 -27.91507500
HST3D_2454               53.1663120 -27.90966000
HST3D_2589               53.0961960 -27.90849200
HST3D_2663               53.0969440 -27.90775600
HST3D_2691               53.1116040 -27.90744300
HST3D_2695               53.1356140 -27.90726000
HST3D_2699               53.1678310 -27.90735900
HST3D_2996               53.1637650 -27.90345900
HST3D_3032               53.0931770 -27.90418100
HST3D_3040               53.1002660 -27.90421600
HST3D_3122               53.1074680 -27.90358000
HST3D_3262               53.1537460 -27.90245300
HST3D_3348               53.1483200 -27.90119900
HST3D_3404               53.0976140 -27.90124300
HST3D_3750               53.1600750 -27.89800800
HST3D_3868               53.1753390 -27.89720800
HST3D_3957               53.1649390 -27.89656000
HST3D_4117               53.1057210 -27.89521500
HST3D_4158               53.1186310 -27.89457900
HST3D_4235               53.1057350 -27.89426800
HST3D_4627               53.1637610 -27.89123400
HST3D_4628               53.0987210 -27.89133600
HST3D_4666               53.1294630 -27.89114600
HST3D_4721               53.1226840 -27.89036200
HST3D_4724               53.1405670 -27.89041200
HST3D_4738               53.1038860 -27.89053600
HST3D_4863               53.0810120 -27.88958800
HST3D_4954               53.1494700 -27.88893500
HST3D_4962               53.0769370 -27.88891100
HST3D_5747               53.1552730 -27.88329900
HST3D_5925               53.0589270 -27.88243800
HST3D_6087               53.1197330 -27.88102200
HST3D_6167               53.1099390 -27.88052700
HST3D_6196               53.1135280 -27.88017600
HST3D_6310               53.1102550 -27.87963100
HST3D_6353               53.0757650 -27.87933000
HST3D_6473               53.1215570 -27.87869800
HST3D_6517               53.1130620 -27.87939000
HST3D_6602               53.1660390 -27.87804100
HST3D_6685               53.0744960 -27.87755700
HST3D_6724               53.0794090 -27.87730700
HST3D_6725               53.1522220 -27.87771700
HST3D_6874               53.0792500 -27.87725500
HST3D_7257               53.0587780 -27.87471900
HST3D_7285               53.1241550 -27.87446100
HST3D_7334               53.0880330 -27.87421500
HST3D_7375               53.0641930 -27.87403200
